WhiteCoin;8.6e-05
Dogecoin;0.00013
Gulden;0.001586
DigitalNote;8.2e-05
BitBay;0.000214
Blocknet;0.042095
LEOcoin;0.174787
Viacoin;0.005829
Boolberry;0.009852
Ethereum;0.878614
FairCoin;0.007466
bitUSD;0.997953
Counterparty;0.819114
CloakCoin;0.049231
Clams;0.889485
Primecoin;0.070207
Bytecoin;2.6e-05
CasinoCoin;0.021709
DigiByte;0.000159
Namecoin;0.484935
GameCredits;0.017741
Stellar;0.00174
BitShares;0.003211
Aeon;0.008532
Feathercoin;0.003779
PACcoin;4.9e-09
Shift;0.002942
Global Currency Reserve;0.008424
Xaurum;152.99
Verge;1.5e-05
Diamond;0.266857
Siacoin;1.9e-05
Crown;0.000394
Bean Cash;5.3e-05
FLO;0.000891
Factom;0.095616
ECC;3e-06
BlackCoin;0.024513
Dimecoin;2.6e-07
Myriad;3.5e-05
HempCoin;4.7e-05
Augur;1.78
PotCoin;0.000511
Pandacoin;3e-06
GridCoin;0.013047
MonetaryUnit;0.000142
I/O Coin;0.012012
MaidSafeCoin;0.013174
VeriCoin;0.023398
Circuits of Value;7.4e-05
Pura;6.3e-05
Gambit;0.01895
NewYorkCoin;1.1e-07
Omni;2.3
DNotes;0.007246
Novacoin;0.976993
Auroracoin;0.043912
BitSend;0.001635
SolarCoin;0.011328
FoldingCoin;9.9e-05
GeoCoin;0.027333
OKCash;0.000669
Litecoin;3.67
SIBCoin;0.007092
Curecoin;0.013431
Expanse;0.009307
Capricoin;0.099269
ArtByte;9e-05
Sphere;0.007696
BitCrystals;0.025719
MonaCoin;0.067891
PinkCoin;0.000145
Bitcoin Plus;0.122293
Tether;1
StrongHands;0.000182
ExclusiveCoin;0.001008
Uniform Fiscal Object;1.1e-05
Kore;0.005272
NeosCoin;0.001326
Woodcoin;0.002039
Sprouts;0.00026
FedoraCoin;1e-06
Bela;0.000134
GoldCoin;0.003516
ReddCoin;1.2e-05
Terracoin;0.003162
DopeCoin;0.000211
TransferCoin;0.002785
Neutron;0.000167
NuBits;0.99419
CannabisCoin;0.002459
Universal Currency;0.000163
AudioCoin;0.000213
HunterCoin;0.002454
Argentum;0.00208
HyperStake;0.000348
Skeincoin;0.000109
DigitalPrice;0.000187
Deutsche eMark;0.001736
Zetacoin;0.001727
Bitzeny;9.1e-05
DraftCoin;0.086788
Monero;0.395225
Nxt;0.006045
SOILcoin;0.002317
CrevaCoin;0.003207
Save and Gain;0.000426
Rubycoin;0.177757
Anoncoin;0.124009
Dotcoin;6.8e-05
MintCoin;2.7e-05
AsiaCoin;0.000464
Stealth;0.002025
GCN Coin;1.7e-07
42-coin;842.45
PetroDollar;4.5e-05
BlueCoin;2.7e-05
Elite;7.5e-05
Zeitcoin;4e-06
Bullion;0.116094
OBITS;0.077681
LiteDoge;4e-06
MaxCoin;0.004296
Manna;0.000245
Quark;0.001973
WorldCoin;0.005531
SuperCoin;0.000273
SounDAC;0.000959
Ixcoin;0.02086
BunnyCoin;3.4e-08
NobleCoin;1.9e-05
Trollcoin;7e-06
Carboncoin;4e-06
TeslaCoin;0.000274
Cryptonite;0.000214
e-Gulden;0.023513
Bitswift;0.028978
Pesetacoin;0.000177
SmileyCoin;4e-06
Orbitcoin;0.02073
Kobocoin;0.002604
Photon;1.8e-07
I0Coin;0.023662
FujiCoin;1.4e-05
FlutterCoin;0.000124
Helleniccoin;0.005264
Syscoin;0.000524
Truckcoin;0.000731
Bitmark;0.044293
TagCoin;0.032497
Bitcoin;377.32
Canada eCoin;0.000645
Opal;0.001608
bitBTC;382.2
Advanced Internet Blocks;0.002683
bitGold;1069.03
BitBar;1.69
Phoenixcoin;0.000147
PopularCoin;8e-06
Crave;0.011873
IncaKoin;4e-06
Digitalcoin;0.009708
Bata;0.003858
Triangles;0.189101
bitEUR;1.06
Groestlcoin;0.000872
Megacoin;0.017544
Freicoin;0.000635
Bitcoin Fast;0.000113
Dash;2.17
NuShares;0.006179
Startcoin;0.026023
Gapcoin;0.000796
UltraCoin;0.001014
Piggycoin;3.9e-05
Synergy;0.01578
Blakecoin;0.001334
Joulecoin;0.000189
Unitus;9.1e-05
Fastcoin;0.000151
Emerald Crypto;0.000781
Magi;0.009506
SpreadCoin;0.007547
PayCoin;0.026028
Bitstar;0.002641
Ratecoin;0.000449
Titcoin;0.000532
Nyancoin;6.5e-05
Rimbit;0.007755
LiteBar;0.062692
Marscoin;0.000483
Joincoin;0.068919
SmartCoin;0.000362
Halcyon;0.000679
NEM;0.000106
Cashcoin;0.000909
TEKcoin;0.002282
Mincoin;0.001894
Aricoin;9.9e-05
SecretCoin;0.006157
Coin(O);1.5e-05
TittieCoin;8e-06
Pakcoin;8.4e-05
Swing;0.005787
Bolivarcoin;0.000485
BoostCoin;0.039554
Quatloo;0.004255
GuccioneCoin;2.6e-05
GrandCoin;2.6e-05
IrishCoin;0.000672
Influxcoin;0.003028
Coin2.1;0.000286
GlobalBoost-Y;0.003095
SecureCoin;0.025337
Peercoin;0.457545
X-Coin;0.000128
ParallelCoin;0.001826
Datacoin;0.004506
RonPaulCoin;0.018866
8Bit;0.012946
ParkByte;0.00545
RedCoin;0.000541
Nexus;0.001362
VectorAI;2.1e-05
SoonCoin;0.000197
Money;0.000113
AmsterdamCoin;0.002256
Eurocoin;0.000106
Acoin;0.003815
Flaxscript;7.1e-05
Virtacoin;1.5e-05
Emercoin;0.044208
BitQuark;0.000245
PLNcoin;0.00037
ARbit;0.000317
AnarchistsPrime;0.00226
Prime-XI;0.002649
BowsCoin;0.000366
Wild Beast Block;0.029404
SongCoin;0.000215
Vertcoin;0.02041
Infinitecoin;5e-06
Einsteinium;8.4e-05
Burst;5.9e-05
Mooncoin;3.3e-07
XRP;0.004201
RabbitCoin;2.2e-07
Bubble;0.000755
BetaCoin;0.000215
Quotient;0.000566
Axiom;0.001231
Storjcoin X;0.015459
SJWCoin;4e-06
Ubiq;0.026873
bitCNY;0.188652
Unobtanium;1.5
NavCoin;0.001934
WhiteCoin;0.000217
Dogecoin;0.000128
Gulden;0.001615
DigitalNote;7.5e-05
BitBay;0.000209
Blocknet;0.028249
LEOcoin;0.182932
Viacoin;0.004737
Boolberry;0.010111
Ethereum;0.873119
FairCoin;0.007584
bitUSD;1.01
Counterparty;0.761689
CloakCoin;0.057772
Clams;0.643996
Primecoin;0.06703
Bytecoin;2.5e-05
CasinoCoin;0.02113
DigiByte;0.000176
Namecoin;0.479831
GameCredits;0.0189
Stellar;0.001732
BitShares;0.00321
Aeon;0.007924
Feathercoin;0.003776
PACcoin;5e-09
Shift;0.001648
Global Currency Reserve;0.02042
Xaurum;126.77
Verge;2.2e-05
Diamond;0.270192
Siacoin;1.9e-05
Crown;0.001483
Bean Cash;6.4e-05
FLO;0.000821
Factom;0.113121
ECC;2e-06
BlackCoin;0.023621
Dimecoin;2.5e-07
Myriad;3.2e-05
HempCoin;4.5e-05
Augur;1.51
PotCoin;0.000561
Pandacoin;3e-06
GridCoin;0.013123
MonetaryUnit;0.000146
I/O Coin;0.011895
MaidSafeCoin;0.012467
VeriCoin;0.022091
Circuits of Value;5.7e-05
Pura;4.9e-05
Gambit;0.028352
NewYorkCoin;1.5e-07
Omni;2.23
DNotes;0.007107
Novacoin;0.952197
Auroracoin;0.048214
BitSend;0.001604
SolarCoin;0.011508
FoldingCoin;0.000102
GeoCoin;0.026949
OKCash;0.000679
Litecoin;3.62
SIBCoin;0.007471
Curecoin;0.011819
Expanse;0.011344
Capricoin;0.10715
ArtByte;9.3e-05
Sphere;0.009633
BitCrystals;0.026189
MonaCoin;0.067456
PinkCoin;0.000158
Bitcoin Plus;0.120745
Tether;1
StrongHands;0.000181
ExclusiveCoin;0.001007
Uniform Fiscal Object;1.1e-05
NeosCoin;0.001194
Woodcoin;0.002072
Sprouts;0.000323
FedoraCoin;1e-06
Bela;0.00014
GoldCoin;0.003292
ReddCoin;1.2e-05
Terracoin;0.003465
TransferCoin;0.002656
Neutron;0.000134
NuBits;0.991199
CannabisCoin;0.002384
Universal Currency;0.000128
AudioCoin;0.000215
HunterCoin;0.002641
Argentum;0.001747
HyperStake;0.000383
Skeincoin;0.000302
DigitalPrice;0.000109
Deutsche eMark;0.001878
Zetacoin;0.001714
Bitzeny;8e-05
DraftCoin;0.086876
Monero;0.376028
Nxt;0.006055
SOILcoin;0.001798
CrevaCoin;0.003519
Save and Gain;0.000203
Rubycoin;0.173744
Anoncoin;0.110647
Dotcoin;6.5e-05
MintCoin;2.5e-05
AsiaCoin;0.000854
Stealth;0.002372
GCN Coin;1.3e-07
42-coin;784.13
PetroDollar;4.3e-05
BlueCoin;2.2e-05
Elite;8.5e-05
Zeitcoin;4e-06
Bullion;0.10712
OBITS;0.078901
MaxCoin;0.003633
Manna;0.00021
Quark;0.00202
WorldCoin;0.006609
SuperCoin;0.000254
SounDAC;0.000881
Ixcoin;0.020063
BunnyCoin;3.3e-08
NobleCoin;1.9e-05
Trollcoin;7e-06
Carboncoin;4e-06
TeslaCoin;0.000275
Cryptonite;0.000235
e-Gulden;0.022086
Bitswift;0.022561
Pesetacoin;0.000174
SmileyCoin;4e-06
Orbitcoin;0.017733
Kobocoin;0.002516
Photon;1.7e-07
I0Coin;0.02283
FujiCoin;1.4e-05
bitSilver;14.12
FlutterCoin;0.000123
Helleniccoin;0.00493
Syscoin;0.000494
Truckcoin;0.000696
Bitmark;0.032282
TagCoin;0.036593
Canada eCoin;0.000753
Opal;0.001585
Bitcoin;362.49
bitBTC;365.61
Advanced Internet Blocks;0.00258
bitGold;1074.2
BitBar;1.25
Phoenixcoin;0.000132
PopularCoin;7e-06
Crave;0.00978
IncaKoin;7e-06
Digitalcoin;0.011058
Bata;0.004242
Triangles;0.040146
Groestlcoin;0.000859
Megacoin;0.01965
Freicoin;0.001083
Bitcoin Fast;9.1e-05
Dash;2.08
NuShares;0.00594
Startcoin;0.024693
Gapcoin;0.00075
UltraCoin;0.000946
Piggycoin;4e-05
Synergy;0.01462
Blakecoin;0.001174
Joulecoin;0.000181
Bitcoin Scrypt;0.000554
Unitus;8.3e-05
Fastcoin;0.000149
Emerald Crypto;0.000776
Magi;0.008394
SpreadCoin;0.00906
PayCoin;0.024593
Bitstar;0.002412
Ratecoin;0.000438
Titcoin;0.000514
Nyancoin;5.8e-05
Rimbit;0.004871
LiteBar;0.043486
Marscoin;0.000464
Joincoin;0.06856
SmartCoin;0.00037
Halcyon;0.000649
NEM;0.000116
Cashcoin;0.000873
TEKcoin;0.002148
Mincoin;0.001656
Aricoin;9.4e-05
SecretCoin;0.006038
Coin(O);1.4e-05
TittieCoin;7e-06
Pakcoin;0.000138
Swing;0.002672
Bolivarcoin;0.000453
BoostCoin;0.041416
Quatloo;0.004258
GuccioneCoin;2.5e-05
GrandCoin;2.5e-05
IrishCoin;0.000674
Influxcoin;0.003783
Coin2.1;0.000279
GlobalBoost-Y;0.0029
SecureCoin;0.02594
Peercoin;0.40889
X-Coin;0.000178
ParallelCoin;0.004478
RonPaulCoin;0.017782
8Bit;0.014125
ParkByte;0.005478
RedCoin;0.000409
Nexus;0.001395
VectorAI;4.7e-05
SoonCoin;0.000158
Money;0.000101
AmsterdamCoin;0.002565
Eurocoin;0.000101
Acoin;0.004157
Virtacoin;1.3e-05
Emercoin;0.04805
BitQuark;0.000236
PLNcoin;0.000355
ARbit;0.000301
AnarchistsPrime;0.001391
Prime-XI;0.002853
BowsCoin;0.000181
Wild Beast Block;0.028651
SongCoin;0.000181
Vertcoin;0.019495
Infinitecoin;5e-06
Einsteinium;8.6e-05
Burst;5.8e-05
Mooncoin;3.1e-07
XRP;0.00409
RabbitCoin;1.7e-07
Bubble;0.000724
BetaCoin;0.000214
Quotient;0.000308
Axiom;0.001236
Storjcoin X;0.015169
SJWCoin;4e-06
Ubiq;0.024728
bitCNY;0.158066
Unobtanium;1.5
NavCoin;0.001747
WhiteCoin;0.000189
Dogecoin;0.000127
Gulden;0.001549
DigitalNote;6.6e-05
BitBay;0.000212
Blocknet;0.029886
LEOcoin;0.172538
Viacoin;0.005063
Boolberry;0.009743
Ethereum;0.8748
FairCoin;0.006798
bitUSD;1
Counterparty;0.711233
CloakCoin;0.053044
Clams;0.588013
Primecoin;0.079386
Bytecoin;2.4e-05
CasinoCoin;0.017539
DigiByte;0.000203
Namecoin;0.452601
GameCredits;0.018129
Stellar;0.001739
BitShares;0.003195
Aeon;0.008667
Feathercoin;0.003732
PACcoin;5.9e-09
Shift;0.001613
Global Currency Reserve;0.024712
Xaurum;147.18
Verge;1.8e-05
Diamond;0.237374
Siacoin;1.8e-05
Crown;0.000435
Bean Cash;5.3e-05
FLO;0.000754
Factom;0.091601
ECC;3e-06
BlackCoin;0.024066
Dimecoin;2.4e-07
Myriad;3.2e-05
HempCoin;4e-05
Augur;1.57
PotCoin;0.000477
Pandacoin;1e-06
GridCoin;0.011912
MonetaryUnit;0.000118
I/O Coin;0.011975
MaidSafeCoin;0.012423
VeriCoin;0.021215
Circuits of Value;7.6e-05
Pura;6.5e-05
Gambit;0.018485
NewYorkCoin;1.4e-07
Omni;2.04
DNotes;0.006722
Novacoin;0.89679
Auroracoin;0.045889
BitSend;0.001576
SolarCoin;0.011053
FoldingCoin;9.8e-05
GeoCoin;0.025542
OKCash;0.000548
Litecoin;3.43
SIBCoin;0.008337
Curecoin;0.011371
Expanse;0.010699
Capricoin;0.102725
ArtByte;8.7e-05
Sphere;0.012799
BitCrystals;0.024857
MonaCoin;0.064514
PinkCoin;0.000159
Bitcoin Plus;0.115661
Tether;0.999993
StrongHands;0.000138
ExclusiveCoin;0.000972
Uniform Fiscal Object;1.1e-05
NeosCoin;0.001209
Woodcoin;0.002163
Sprouts;0.000211
FedoraCoin;1e-06
Bela;0.000134
GoldCoin;0.002764
ReddCoin;1.1e-05
Terracoin;0.003341
DopeCoin;0.000188
TransferCoin;0.002755
Neutron;0.000157
NuBits;1
CannabisCoin;0.002288
Universal Currency;7.3e-05
AudioCoin;0.000181
HunterCoin;0.002435
Argentum;0.001707
HyperStake;0.000351
Skeincoin;0.00029
DigitalPrice;0.000108
Deutsche eMark;0.00174
Zetacoin;0.001637
Bitzeny;9.7e-05
Monero;0.368688
Nxt;0.005948
SOILcoin;0.002457
CrevaCoin;0.007155
Save and Gain;0.000219
Rubycoin;0.173914
Anoncoin;0.126928
Dotcoin;6.8e-05
MintCoin;2.5e-05
AsiaCoin;0.000825
Stealth;0.00208
GCN Coin;1.5e-07
42-coin;761.63
PetroDollar;3.9e-05
BlueCoin;2.5e-05
Elite;8.5e-05
Zeitcoin;3e-06
Bullion;0.125455
OBITS;0.073542
LiteDoge;4e-06
MaxCoin;0.004274
Manna;0.000208
Quark;0.00199
WorldCoin;0.006143
SuperCoin;0.000259
SounDAC;0.000872
Ixcoin;0.020397
BunnyCoin;3.7e-08
NobleCoin;1.8e-05
Trollcoin;4.7e-05
Carboncoin;4e-06
TeslaCoin;0.000258
Cryptonite;0.000211
e-Gulden;0.021469
Bitswift;0.033256
Pesetacoin;0.000144
SmileyCoin;4e-06
Orbitcoin;0.018683
Kobocoin;0.002491
Photon;1.7e-07
I0Coin;0.02266
FujiCoin;1.7e-05
bitSilver;13.99
FlutterCoin;0.000111
Helleniccoin;0.003581
Syscoin;0.000489
Bitcoin;359.19
Truckcoin;0.000652
Bitmark;0.031702
TagCoin;0.033115
Canada eCoin;0.000647
Opal;0.001375
bitBTC;364.02
Advanced Internet Blocks;0.002548
BitBar;1.61
Phoenixcoin;0.000133
PopularCoin;1.1e-05
Crave;0.007312
IncaKoin;7e-06
Digitalcoin;0.00983
Bata;0.00433
Triangles;0.104431
Groestlcoin;0.000886
Megacoin;0.017885
Freicoin;0.000679
Bitcoin Fast;8.3e-05
Dash;2.18
NuShares;0.006299
Startcoin;0.025511
Gapcoin;0.000883
UltraCoin;0.000964
Piggycoin;3.5e-05
Synergy;0.013926
Blakecoin;0.001177
Joulecoin;0.000183
Bitcoin Scrypt;0.000549
Unitus;8.3e-05
Fastcoin;0.00014
Emerald Crypto;0.000646
Magi;0.0095
SpreadCoin;0.008275
PayCoin;0.026176
Bitstar;0.002128
Ratecoin;0.000392
Titcoin;0.000478
Nyancoin;5.9e-05
Rimbit;0.012109
LiteBar;0.03633
Marscoin;0.000459
Joincoin;0.06553
SmartCoin;0.000362
Halcyon;0.000682
NEM;0.000102
Cashcoin;0.000865
TEKcoin;0.002879
Mincoin;0.00164
Aricoin;9.7e-05
SecretCoin;0.005798
Coin(O);1.8e-05
TittieCoin;1.1e-05
Pakcoin;0.000133
Swing;0.004427
Bolivarcoin;0.000439
BoostCoin;0.032819
Quatloo;0.004253
GuccioneCoin;2.5e-05
GrandCoin;2.5e-05
IrishCoin;0.000652
Influxcoin;0.003727
Coin2.1;0.00028
GlobalBoost-Y;0.002809
SecureCoin;0.025488
Peercoin;0.402407
X-Coin;0.000226
ParallelCoin;0.002123
RonPaulCoin;0.016865
8Bit;0.012345
ParkByte;0.003678
RedCoin;0.000261
Nexus;0.001399
SoonCoin;0.000201
Money;9e-05
AmsterdamCoin;0.002349
Eurocoin;0.000111
Acoin;0.00328
Californium;0.001055
Virtacoin;1.4e-05
Emercoin;0.045774
BitQuark;0.000237
PLNcoin;0.000431
ARbit;0.000319
AnarchistsPrime;0.001392
Prime-XI;0.003051
BowsCoin;0.000177
Wild Beast Block;0.026627
SongCoin;0.000176
Vertcoin;0.019795
Infinitecoin;5e-06
Einsteinium;8.9e-05
Burst;5.5e-05
Mooncoin;3e-07
XRP;0.004173
RabbitCoin;2e-07
Bubble;0.000513
BetaCoin;0.000212
Quotient;0.000269
Axiom;0.000954
Storjcoin X;0.01404
Ubiq;0.0251
bitCNY;0.289088
Unobtanium;1.41
NavCoin;0.001734
WhiteCoin;0.000147
Dogecoin;0.00013
Gulden;0.001496
DigitalNote;6.6e-05
BitBay;0.000192
Blocknet;0.029068
LEOcoin;0.168096
Viacoin;0.005904
Boolberry;0.009413
Ethereum;0.82121
FairCoin;0.004668
bitUSD;1
Counterparty;0.675628
CloakCoin;0.04232
Clams;0.594629
Primecoin;0.070419
Bytecoin;2.4e-05
CasinoCoin;0.014834
Namecoin;0.42342
DigiByte;0.000193
GameCredits;0.016639
Stellar;0.001767
BitShares;0.003148
Aeon;0.0061
Feathercoin;0.00378
PACcoin;5e-09
Shift;0.001663
Global Currency Reserve;0.016983
Xaurum;155.4
Verge;1.7e-05
Diamond;0.253815
Siacoin;1.8e-05
Crown;0.000431
Bean Cash;4.6e-05
FLO;0.000737
Factom;0.087886
ECC;3e-06
BlackCoin;0.023831
Dimecoin;2.3e-07
Myriad;3.2e-05
HempCoin;5e-05
Augur;1.54
PotCoin;0.000486
Pandacoin;2e-06
GridCoin;0.011922
MonetaryUnit;0.000139
I/O Coin;0.01207
MaidSafeCoin;0.01229
VeriCoin;0.022071
Circuits of Value;6.1e-05
Pura;5.7e-05
Gambit;0.018319
NewYorkCoin;1.6e-07
Omni;2.02
DNotes;0.006886
Novacoin;0.894485
Auroracoin;0.042747
BitSend;0.001506
SolarCoin;0.01168
FoldingCoin;7.5e-05
GeoCoin;0.025731
OKCash;0.000541
Litecoin;3.34
SIBCoin;0.008441
Curecoin;0.011007
Expanse;0.010387
Capricoin;0.101833
ArtByte;8.3e-05
Sphere;0.010765
BitCrystals;0.025811
MonaCoin;0.062659
PinkCoin;0.000165
Tether;1
StrongHands;0.000111
ExclusiveCoin;0.000946
Uniform Fiscal Object;1.1e-05
Kore;0.007177
NeosCoin;0.001043
Woodcoin;0.001992
Sprouts;0.000239
FedoraCoin;1e-06
Bela;0.000133
GoldCoin;0.003064
ReddCoin;1.2e-05
Terracoin;0.003319
DopeCoin;0.000147
TransferCoin;0.002694
Neutron;0.000287
NuBits;0.998349
CannabisCoin;0.002521
Universal Currency;6.8e-05
AudioCoin;0.000199
HunterCoin;0.002332
Argentum;0.001708
HyperStake;0.000337
Skeincoin;0.000256
DigitalPrice;5.1e-05
Deutsche eMark;0.00199
Zetacoin;0.001783
Bitzeny;8.3e-05
DraftCoin;0.083044
Monero;0.366891
Nxt;0.005954
SOILcoin;0.002372
CrevaCoin;0.002347
Save and Gain;0.000101
Rubycoin;0.177035
Anoncoin;0.118556
Dotcoin;6.5e-05
MintCoin;2.5e-05
AsiaCoin;0.000618
Stealth;0.002463
GCN Coin;1e-07
42-coin;808.12
PetroDollar;4e-05
BlueCoin;2.2e-05
Elite;7.2e-05
Zeitcoin;4e-06
Bullion;0.129911
OBITS;0.071812
LiteDoge;4e-06
MaxCoin;0.004376
Manna;0.000209
Quark;0.001912
WorldCoin;0.005795
SuperCoin;0.000285
SounDAC;0.00125
Ixcoin;0.01856
BunnyCoin;3.9e-08
NobleCoin;1.8e-05
Trollcoin;4.3e-05
Carboncoin;4e-06
TeslaCoin;0.000271
Cryptonite;0.00024
e-Gulden;0.021714
Bitswift;0.01629
Pesetacoin;0.000217
SmileyCoin;4e-06
Orbitcoin;0.020714
Kobocoin;0.001383
Photon;1.7e-07
I0Coin;0.023022
FujiCoin;1.1e-05
FlutterCoin;0.000108
Helleniccoin;0.003069
Bitcoin;361.05
Syscoin;0.000538
Truckcoin;0.000667
Bitmark;0.033613
TagCoin;0.033352
Canada eCoin;0.000722
Opal;0.001391
bitBTC;369.12
Advanced Internet Blocks;0.002983
bitGold;1067.54
BitBar;1.76
Phoenixcoin;0.00013
PopularCoin;7e-06
Crave;0.006933
IncaKoin;7e-06
Digitalcoin;0.010303
Bata;0.003598
Triangles;0.051692
Groestlcoin;0.000794
Megacoin;0.019115
Freicoin;0.00065
Bitcoin Fast;8.3e-05
Dash;2.34
NuShares;0.005729
Startcoin;0.027661
Gapcoin;0.000769
UltraCoin;0.001001
Piggycoin;3.5e-05
Synergy;0.013881
Blakecoin;0.001184
Joulecoin;0.000181
Bitcoin Scrypt;0.000553
Unitus;7.6e-05
Fastcoin;0.000152
Emerald Crypto;0.000589
Magi;0.008158
SpreadCoin;0.010343
PayCoin;0.026267
Bitstar;0.002438
Ratecoin;0.000347
Titcoin;0.00047
Nyancoin;5.5e-05
Rimbit;0.010614
LiteBar;0.050558
Marscoin;0.000455
Joincoin;0.068004
SmartCoin;0.00035
Halcyon;0.000693
NEM;0.000108
Cashcoin;0.000776
TEKcoin;0.002831
Mincoin;0.00165
Aricoin;0.000101
SecretCoin;0.005513
Coin(O);2.2e-05
TittieCoin;7e-06
Pakcoin;0.000126
Swing;0.005231
Bolivarcoin;0.000385
BoostCoin;0.041545
Quatloo;0.005079
GuccioneCoin;2.5e-05
GrandCoin;2.2e-05
IrishCoin;7e-04
Influxcoin;0.0028
Coin2.1;0.00022
GlobalBoost-Y;0.002835
SecureCoin;0.026529
Peercoin;0.403169
X-Coin;0.000226
ParallelCoin;0.007131
RonPaulCoin;0.020035
8Bit;0.012806
ParkByte;0.003722
RedCoin;0.000354
Nexus;0.001408
VectorAI;7e-06
SoonCoin;0.000195
Money;8.7e-05
AmsterdamCoin;0.002187
Eurocoin;9.7e-05
Acoin;0.003088
Californium;0.000329
Flaxscript;7.2e-05
Virtacoin;1.1e-05
Emercoin;0.048234
BitQuark;0.000238
PLNcoin;0.000488
ARbit;0.000336
AnarchistsPrime;0.001337
Prime-XI;0.005565
BowsCoin;0.000181
Wild Beast Block;0.028518
SongCoin;0.000177
Vertcoin;0.02031
Infinitecoin;5e-06
Einsteinium;9.2e-05
Burst;6e-05
Mooncoin;3e-07
XRP;0.004262
RabbitCoin;1.7e-07
Bubble;0.000515
BetaCoin;0.000206
Quotient;0.000325
Axiom;0.002193
Storjcoin X;0.012933
SJWCoin;4e-06
Ubiq;0.023429
bitCNY;0.158103
Unobtanium;1.5
NavCoin;0.002095
WhiteCoin;0.000148
Dogecoin;0.000129
Gulden;0.001495
DigitalNote;6.8e-05
BitBay;0.000184
Blocknet;0.02893
LEOcoin;0.175651
Viacoin;0.00464
Boolberry;0.008213
Ethereum;0.812143
FairCoin;0.004915
bitUSD;1.01
Counterparty;0.82276
CloakCoin;0.047579
Clams;0.642652
Primecoin;0.069605
Bytecoin;3e-05
CasinoCoin;0.015236
DigiByte;0.000182
Namecoin;0.428367
GameCredits;0.016152
Stellar;0.001712
BitShares;0.003206
Aeon;0.006105
Feathercoin;0.003699
PACcoin;5.1e-09
Shift;0.00174
Global Currency Reserve;0.019146
Xaurum;101.11
Verge;1.5e-05
Diamond;0.256866
Siacoin;2.2e-05
Crown;0.000437
Bean Cash;4.8e-05
FLO;0.00076
Factom;0.078452
ECC;5e-06
BlackCoin;0.023449
Dimecoin;2.4e-07
Myriad;3e-05
HempCoin;5.8e-05
Augur;1.56
PotCoin;0.00047
Pandacoin;3e-06
GridCoin;0.01209
MonetaryUnit;0.00014
I/O Coin;0.013052
MaidSafeCoin;0.012625
VeriCoin;0.022453
Circuits of Value;6.1e-05
Pura;5.4e-05
NewYorkCoin;1.3e-07
Omni;2.4
DNotes;0.006772
Novacoin;0.930366
Auroracoin;0.043318
BitSend;0.001604
SolarCoin;0.01105
FoldingCoin;6.6e-05
GeoCoin;0.029067
OKCash;0.000639
Litecoin;3.38
SIBCoin;0.009026
Curecoin;0.011022
Expanse;0.008029
Capricoin;0.103079
ArtByte;8.1e-05
Sphere;0.009989
BitCrystals;0.025995
MonaCoin;0.062058
PinkCoin;0.000181
Bitcoin Plus;0.11556
Tether;1
StrongHands;0.000123
ExclusiveCoin;0.00093
Uniform Fiscal Object;1.1e-05
Kore;0.007941
NeosCoin;0.000972
Woodcoin;0.002734
Sprouts;0.000303
FedoraCoin;1e-06
Bela;0.000134
GoldCoin;0.00273
ReddCoin;1.4e-05
Terracoin;0.002958
DopeCoin;0.000217
TransferCoin;0.002571
Neutron;0.000212
NuBits;1
CannabisCoin;0.002757
Universal Currency;7.6e-05
AudioCoin;0.000202
HunterCoin;0.001937
Argentum;0.00182
HyperStake;0.000389
Skeincoin;0.000271
DigitalPrice;0.000142
Deutsche eMark;0.002845
Zetacoin;0.001552
Bitzeny;6.2e-05
DraftCoin;0.082892
Monero;0.370805
Nxt;0.006171
SOILcoin;0.002136
CrevaCoin;0.001939
Save and Gain;0.000113
Rubycoin;0.181614
Anoncoin;0.107772
Dotcoin;6.5e-05
MintCoin;2.6e-05
AsiaCoin;0.000493
Stealth;0.002276
GCN Coin;1e-07
42-coin;782.43
PetroDollar;4.4e-05
BlueCoin;2.2e-05
Elite;8.7e-05
Zeitcoin;3e-06
Bullion;0.138947
OBITS;0.07846
LiteDoge;4e-06
MaxCoin;0.004457
Manna;0.000214
Quark;0.001784
WorldCoin;0.005807
SuperCoin;0.000283
SounDAC;0.001059
Ixcoin;0.019208
BunnyCoin;5.7e-08
NobleCoin;1.9e-05
Trollcoin;0.000171
Carboncoin;4e-06
TeslaCoin;0.000272
Cryptonite;0.000216
e-Gulden;0.022093
Bitswift;0.012772
Pesetacoin;0.000185
SmileyCoin;4e-06
Orbitcoin;0.018523
Kobocoin;0.002494
Photon;1.7e-07
I0Coin;0.023237
FujiCoin;1.5e-05
bitSilver;14.47
FlutterCoin;0.000105
Helleniccoin;0.003074
Syscoin;0.000497
Bitcoin;363.18
Truckcoin;0.000612
Bitmark;0.031602
TagCoin;0.033209
Canada eCoin;0.000726
Opal;0.001442
bitBTC;368.5
Advanced Internet Blocks;0.007256
bitGold;1084.17
BitBar;1.49
Phoenixcoin;0.000131
PopularCoin;7e-06
Crave;0.005513
IncaKoin;7e-06
Digitalcoin;0.010141
Bata;0.003482
Triangles;0.139574
bitEUR;1.09
Groestlcoin;0.000802
Megacoin;0.01873
Freicoin;0.00075
Bitcoin Fast;9.1e-05
NuShares;0.005728
Startcoin;0.026735
Dash;2.34
Gapcoin;0.000799
UltraCoin;0.001275
Piggycoin;3.7e-05
Synergy;0.015435
