Deutsche eMark;0.006554
Zetacoin;0.020582
Monero;1.36
Nxt;0.075664
Rubycoin;0.002816
Anoncoin;0.802096
MintCoin;4.2e-05
AsiaCoin;0.001334
Motocoin;0.004911
42-coin;7012.36
PetroDollar;0.000399
BlueCoin;8.5e-05
Zeitcoin;6e-06
Bullion;0.257457
MaxCoin;0.072537
Quark;0.016135
WorldCoin;0.023546
SuperCoin;0.001258
Ixcoin;0.067831
NobleCoin;0.000121
TeslaCoin;0.000302
e-Gulden;0.004056
Pesetacoin;0.004827
Orbitcoin;0.028154
QubitCoin;0.000202
FlutterCoin;0.002481
TagCoin;0.106152
Canada eCoin;0.00026
BitBar;9.82
Phoenixcoin;0.00144
Digitalcoin;0.018676
Groestlcoin;0.002751
Megacoin;0.08722
Dash;10.38
Freicoin;0.006552
UltraCoin;0.013577
Blakecoin;0.016252
Joulecoin;0.002783
Bitcoin Scrypt;0.011141
Fastcoin;0.001318
Bitstar;0.000655
BTCtalkcoin;0.000124
Nyancoin;0.00012
Litecoin Plus;0.028491
LiteBar;0.077981
Marscoin;0.003111
SmartCoin;0.001008
Cashcoin;0.003549
TEKcoin;0.268447
Mincoin;0.168104
Aricoin;0.000341
Coin(O);7e-06
BoostCoin;0.057615
SecureCoin;0.078714
Peercoin;1.68
Datacoin;0.019855
RonPaulCoin;0.294769
Quebecoin;0.00393
RedCoin;0.002633
Dreamcoin;0.013756
Bitcoin;654.97
Polcoin;0.000838
PLNcoin;0.002129
Vertcoin;0.804795
Einsteinium;0.000451
Infinitecoin;2.1e-05
Animecoin;1.3e-05
Mooncoin;9.9e-07
CoffeeCoin;0.000155
XRP;0.003961
BetaCoin;0.002318
Unobtanium;2.82
WhiteCoin;0.000756
Dogecoin;0.000367
Gulden;0.000917
FairCoin;0.001179
Counterparty;3.19
CloakCoin;0.09558
Primecoin;0.466348
CasinoCoin;0.002403
DigiByte;0.000295
Namecoin;1.98
Feathercoin;0.055456
Diamond;0.29905
FLO;0.000912
ECC;6e-06
BlackCoin;0.17311
Dimecoin;3.4e-07
Myriad;0.002034
PotCoin;0.007146
Pandacoin;1.8e-05
MaidSafeCoin;0.01869
VeriCoin;0.109663
NewYorkCoin;7e-06
Omni;23.87
DNotes;0.001483
Novacoin;2.01
Auroracoin;0.177558
SolarCoin;0.007463
Litecoin;11.11
Curecoin;0.13505
MonaCoin;0.032749
PinkCoin;0.000665
Bitcoin Plus;2.82
FedoraCoin;5.8e-07
Bela;0.000386
GoldCoin;0.011104
ReddCoin;2.1e-05
Terracoin;0.052323
DopeCoin;0.000419
HunterCoin;0.038139
Argentum;0.013501
Skeincoin;0.000773
Deutsche eMark;0.006561
Zetacoin;0.019848
Monero;1.34
Nxt;0.064634
Rubycoin;0.003282
Anoncoin;0.691935
MintCoin;3.5e-05
AsiaCoin;0.001295
Motocoin;0.005874
42-coin;6925.48
PetroDollar;0.001037
BlueCoin;8.8e-05
Zeitcoin;4e-06
Bullion;0.24464
MaxCoin;0.078735
Quark;0.017766
WorldCoin;0.022769
SuperCoin;0.006622
Ixcoin;0.058396
NobleCoin;0.000102
TeslaCoin;0.000289
e-Gulden;0.009226
Pesetacoin;0.02618
Orbitcoin;0.028214
QubitCoin;0.000168
I0Coin;0.011489
FlutterCoin;0.002156
TagCoin;0.100323
Canada eCoin;0.000228
BitBar;10.15
Phoenixcoin;0.001507
Digitalcoin;0.020386
Groestlcoin;0.002452
Megacoin;0.082449
Dash;9.5
Freicoin;0.00656
UltraCoin;0.015214
Blakecoin;0.016403
Joulecoin;0.002513
Bitcoin Scrypt;0.011485
Fastcoin;0.001338
Bitstar;0.00065
BTCtalkcoin;7.2e-05
Nyancoin;0.000131
Litecoin Plus;0.025851
LiteBar;0.08001
Marscoin;0.006384
SmartCoin;0.00101
Cashcoin;0.00353
TEKcoin;0.295329
Mincoin;0.164156
Aricoin;0.000269
Coin(O);7e-06
BoostCoin;0.052248
Coin2.1;0.00187
SecureCoin;0.085532
Peercoin;1.85
Datacoin;0.019092
RonPaulCoin;0.401223
Quebecoin;0.004955
RedCoin;0.002851
Dreamcoin;0.011172
Bitcoin;656.14
Polcoin;0.000965
PLNcoin;0.001634
Vertcoin;0.756615
Einsteinium;0.000498
Infinitecoin;2.1e-05
Animecoin;1.3e-05
Mooncoin;4.5e-07
CoffeeCoin;0.000168
XRP;0.003974
BetaCoin;0.002487
Unobtanium;2.74
WhiteCoin;0.000745
Dogecoin;0.00036
Gulden;0.000854
FairCoin;0.001116
Counterparty;3.39
CloakCoin;0.112225
Primecoin;0.545341
CasinoCoin;0.002264
DigiByte;0.000278
Namecoin;2.08
Feathercoin;0.052432
Diamond;0.242778
FLO;0.000701
ECC;4e-06
BlackCoin;0.158345
Dimecoin;5.6e-07
Myriad;0.001998
PotCoin;0.008638
Pandacoin;1.4e-05
MaidSafeCoin;0.019022
VeriCoin;0.175964
NewYorkCoin;7e-06
Omni;24.71
DNotes;0.00134
Novacoin;2.06
Auroracoin;0.206474
BitSend;0.024151
SolarCoin;0.006505
Litecoin;11.27
Curecoin;0.105585
MonaCoin;0.033574
PinkCoin;0.000555
Bitcoin Plus;3.74
FedoraCoin;5.7e-07
Bela;0.000387
GoldCoin;0.01531
ReddCoin;2.3e-05
Terracoin;0.052215
DopeCoin;0.00042
HunterCoin;0.058311
Argentum;0.012972
Skeincoin;0.001816
Deutsche eMark;0.005758
Zetacoin;0.017783
Monero;1.52
Nxt;0.073789
Rubycoin;0.004009
Anoncoin;0.696467
MintCoin;3.3e-05
AsiaCoin;0.001259
Motocoin;0.008118
42-coin;6386.74
PetroDollar;0.001026
BlueCoin;9.9e-05
Zeitcoin;2e-06
Bullion;0.241107
MaxCoin;0.073436
Quark;0.016715
WorldCoin;0.021098
SuperCoin;0.003903
Ixcoin;0.055057
NobleCoin;0.00011
TeslaCoin;0.000247
e-Gulden;0.008779
Pesetacoin;0.012178
Orbitcoin;0.027933
QubitCoin;0.000171
I0Coin;0.01136
FlutterCoin;0.001851
TagCoin;0.100652
Canada eCoin;0.000118
BitBar;11.05
Phoenixcoin;0.001597
Digitalcoin;0.019784
Groestlcoin;0.002198
Megacoin;0.08431
Freicoin;0.00646
UltraCoin;0.019331
Blakecoin;0.01363
Joulecoin;0.00248
Bitcoin Scrypt;0.011365
Fastcoin;0.001299
Bitstar;0.000735
BTCtalkcoin;9.1e-05
Nyancoin;0.00013
Litecoin Plus;0.008806
LiteBar;0.085445
Marscoin;0.003635
Dash;9.54
SmartCoin;0.000993
Cashcoin;0.003479
TEKcoin;0.298656
Mincoin;0.153897
Aricoin;0.000266
Coin(O);6e-06
BoostCoin;0.044795
Coin2.1;0.001922
SecureCoin;0.085331
Peercoin;1.87
Datacoin;0.018971
RonPaulCoin;0.376965
Quebecoin;0.003961
RedCoin;0.003158
Dreamcoin;0.016073
Bitcoin;649.16
Polcoin;0.001136
PLNcoin;0.001318
Vertcoin;0.707001
Einsteinium;0.000457
Infinitecoin;2e-05
Animecoin;1.3e-05
Mooncoin;4.5e-07
CoffeeCoin;0.000193
XRP;0.004225
BetaCoin;0.00246
Unobtanium;2.79
WhiteCoin;0.000811
Dogecoin;0.000362
Gulden;0.00078
FairCoin;0.00111
Counterparty;3.13
CloakCoin;0.162287
Primecoin;0.501984
CasinoCoin;0.002623
DigiByte;0.000279
Namecoin;2.01
Feathercoin;0.04921
Diamond;0.357057
FLO;0.000679
ECC;5e-06
BlackCoin;0.148166
Dimecoin;4.5e-07
Myriad;0.001936
PotCoin;0.008389
Pandacoin;1.4e-05
MaidSafeCoin;0.018947
VeriCoin;0.118366
NewYorkCoin;6e-06
Omni;22.56
DNotes;0.001317
Novacoin;2.02
Auroracoin;0.226263
BitSend;0.009774
SolarCoin;0.009706
Litecoin;11.18
Curecoin;0.135609
PinkCoin;0.000568
Bitcoin Plus;3.05
FedoraCoin;5.4e-07
Bela;0.000372
GoldCoin;0.016381
ReddCoin;3.2e-05
Terracoin;0.051718
DopeCoin;0.000415
HunterCoin;0.071609
Argentum;0.01075
Skeincoin;0.001798
Deutsche eMark;0.005506
Zetacoin;0.019635
Monero;1.73
Nxt;0.079428
Rubycoin;0.003285
Anoncoin;0.732695
MintCoin;3.6e-05
AsiaCoin;0.001325
Motocoin;0.005159
42-coin;5878.35
PetroDollar;0.001025
BlueCoin;8.2e-05
Zeitcoin;3e-06
Bullion;0.261152
MaxCoin;0.064073
Quark;0.01838
WorldCoin;0.020296
SuperCoin;0.004127
Ixcoin;0.050781
NobleCoin;0.000135
TeslaCoin;0.000255
e-Gulden;0.008117
Pesetacoin;0.010324
Orbitcoin;0.028739
QubitCoin;0.00017
I0Coin;0.01143
FlutterCoin;0.001975
TagCoin;0.103076
Canada eCoin;0.000189
BitBar;9.27
Phoenixcoin;0.001748
Digitalcoin;0.019063
Groestlcoin;0.002049
Megacoin;0.085933
Freicoin;0.005712
UltraCoin;0.014526
Blakecoin;0.017503
Joulecoin;0.002547
Bitcoin Scrypt;0.011101
Fastcoin;0.001305
Bitstar;0.000908
BTCtalkcoin;7.2e-05
Nyancoin;0.000111
Litecoin Plus;0.018133
LiteBar;0.115051
Marscoin;0.004897
Dash;11.65
SmartCoin;0.001091
Cashcoin;0.003715
TEKcoin;0.280796
Mincoin;0.132829
Aricoin;0.000281
Coin(O);7e-06
BoostCoin;0.042916
Coin2.1;0.001926
SecureCoin;0.083967
Peercoin;1.78
Datacoin;0.018601
RonPaulCoin;0.267846
Quebecoin;0.004421
RedCoin;0.002742
Dreamcoin;0.008357
Bitcoin;653.15
Polcoin;0.000816
PLNcoin;0.001358
Vertcoin;0.788202
Einsteinium;0.000438
Infinitecoin;2.2e-05
Animecoin;1.3e-05
Mooncoin;4.4e-07
CoffeeCoin;0.000161
XRP;0.004547
BetaCoin;0.002724
Unobtanium;2.66
WhiteCoin;0.00082
Dogecoin;0.000382
Gulden;0.000751
FairCoin;0.001058
Counterparty;2.82
CloakCoin;0.144734
Primecoin;0.488513
CasinoCoin;0.002926
DigiByte;0.000281
Namecoin;1.99
Feathercoin;0.0458
Diamond;0.267791
FLO;0.00068
ECC;4e-06
BlackCoin;0.161972
Dimecoin;4.4e-07
Myriad;0.00181
PotCoin;0.00792
Pandacoin;1.6e-05
MaidSafeCoin;0.017818
VeriCoin;0.10159
NewYorkCoin;7e-06
Omni;18.43
DNotes;0.001521
Novacoin;1.95
Auroracoin;0.19304
BitSend;0.011101
SolarCoin;0.00658
Litecoin;11.11
Curecoin;0.152023
PinkCoin;0.000467
Bitcoin Plus;2.5
FedoraCoin;6.3e-07
Bela;0.000399
GoldCoin;0.016523
ReddCoin;4.3e-05
Terracoin;0.045294
DopeCoin;0.000372
HunterCoin;0.085125
Argentum;0.014128
Skeincoin;0.000816
Deutsche eMark;0.005096
Zetacoin;0.020955
Monero;1.62
Nxt;0.081425
Rubycoin;0.002776
Anoncoin;0.684308
MintCoin;3.6e-05
AsiaCoin;0.002581
Motocoin;0.003176
42-coin;6947.27
PetroDollar;0.000513
BlueCoin;7e-05
Zeitcoin;3e-06
Bullion;0.320649
MaxCoin;0.06353
Quark;0.017211
WorldCoin;0.020164
SuperCoin;0.009508
Ixcoin;0.052716
NobleCoin;0.000149
TeslaCoin;0.000601
e-Gulden;0.006691
Pesetacoin;0.006719
Orbitcoin;0.025321
QubitCoin;0.00015
I0Coin;0.011327
FlutterCoin;0.002212
TagCoin;0.096506
Canada eCoin;0.000139
BitBar;10.76
Phoenixcoin;0.001615
Digitalcoin;0.017397
Groestlcoin;0.002184
Megacoin;0.082583
Dash;10.27
Freicoin;0.00566
UltraCoin;0.013678
Blakecoin;0.01582
Joulecoin;0.002652
Bitcoin Scrypt;0.010237
Fastcoin;0.001291
Bitstar;0.000583
BTCtalkcoin;8.2e-05
Nyancoin;0.000165
Litecoin Plus;0.021678
LiteBar;0.209285
Marscoin;0.004754
SmartCoin;0.00112
Cashcoin;0.004291
TEKcoin;0.291562
Mincoin;0.119096
Aricoin;0.000285
Coin(O);1.3e-05
BoostCoin;0.053685
Coin2.1;0.002054
SecureCoin;0.083396
Peercoin;1.78
Datacoin;0.017817
RonPaulCoin;0.259684
Quebecoin;0.0045
RedCoin;0.002701
Dreamcoin;0.011386
Bitcoin;633.02
Polcoin;0.000738
PLNcoin;0.001363
Vertcoin;0.85461
Einsteinium;0.000556
Infinitecoin;2.1e-05
Animecoin;6e-06
Mooncoin;4.4e-07
CoffeeCoin;0.000189
XRP;0.004421
BetaCoin;0.00233
Unobtanium;2.08
WhiteCoin;0.000988
Dogecoin;0.00042
Gulden;0.000792
FairCoin;0.001097
Counterparty;2.86
CloakCoin;0.16886
Primecoin;0.49552
CasinoCoin;0.003684
DigiByte;0.000269
Namecoin;1.93
Feathercoin;0.047075
Diamond;0.215727
FLO;0.000713
ECC;3e-06
BlackCoin;0.157652
Dimecoin;4.4e-07
Myriad;0.001827
PotCoin;0.007225
Pandacoin;1.6e-05
MaidSafeCoin;0.017298
VeriCoin;0.100999
NewYorkCoin;6e-06
Omni;20.22
DNotes;0.001418
Novacoin;1.84
Auroracoin;0.207526
BitSend;0.001274
SolarCoin;0.006006
Litecoin;10.94
Curecoin;0.13179
PinkCoin;0.00051
Bitcoin Plus;2.49
FedoraCoin;5.8e-07
Bela;0.000101
GoldCoin;0.013623
ReddCoin;3.5e-05
Terracoin;0.043412
DopeCoin;0.00038
HunterCoin;0.082293
Argentum;0.012743
Skeincoin;0.000792
Deutsche eMark;0.004561
Zetacoin;0.018621
Monero;1.74
Nxt;0.067578
Rubycoin;0.003915
Anoncoin;0.637138
MintCoin;3.4e-05
AsiaCoin;0.001803
Motocoin;0.002957
42-coin;5928.22
PetroDollar;0.000915
BlueCoin;6.2e-05
Zeitcoin;3e-06
Bullion;0.241341
MaxCoin;0.055485
Quark;0.01611
WorldCoin;0.01808
SuperCoin;0.02155
Ixcoin;0.047121
NobleCoin;0.000113
TeslaCoin;0.000499
e-Gulden;0.004949
Pesetacoin;0.007673
Orbitcoin;0.021723
QubitCoin;0.000185
FlutterCoin;0.002269
TagCoin;0.090913
Canada eCoin;0.000155
BitBar;9.76
Phoenixcoin;0.001515
Digitalcoin;0.015959
Groestlcoin;0.001926
Megacoin;0.076724
Dash;10.18
Freicoin;0.004807
UltraCoin;0.012535
Blakecoin;0.015617
Joulecoin;0.002301
Bitcoin Scrypt;0.010052
Fastcoin;0.001186
Bitstar;0.000872
BTCtalkcoin;5.3e-05
Nyancoin;0.000153
Litecoin Plus;0.032169
LiteBar;0.148852
Marscoin;0.004161
SmartCoin;0.001027
Cashcoin;0.003624
TEKcoin;0.293098
Mincoin;0.095186
Aricoin;0.000258
Coin(O);6e-06
BoostCoin;0.043972
Coin2.1;0.002125
SecureCoin;0.0725
Peercoin;1.64
Datacoin;0.016068
RonPaulCoin;0.240709
Quebecoin;0.003282
RedCoin;0.002442
Dreamcoin;0.006369
Bitcoin;586.95
Polcoin;0.001328
PLNcoin;0.001299
Vertcoin;0.769371
Einsteinium;0.000579
Infinitecoin;2e-05
Animecoin;1.2e-05
Mooncoin;5.1e-07
CoffeeCoin;0.000151
XRP;0.004048
BetaCoin;0.002172
Unobtanium;2.46
NavCoin;0.003252
WhiteCoin;0.000797
Dogecoin;0.000382
Gulden;0.000658
FairCoin;0.001074
Counterparty;2.64
CloakCoin;0.12275
Primecoin;0.434328
CasinoCoin;0.002389
DigiByte;0.000257
Namecoin;1.85
Feathercoin;0.040982
Diamond;0.200245
FLO;0.000642
ECC;3e-06
BlackCoin;0.141984
Dimecoin;4e-07
Myriad;0.001648
PotCoin;0.008189
Pandacoin;1.4e-05
MaidSafeCoin;0.016797
VeriCoin;0.081649
NewYorkCoin;6e-06
Omni;20.98
DNotes;0.001195
Novacoin;1.9
Auroracoin;0.172643
BitSend;0.003081
SolarCoin;0.006299
Litecoin;10.17
Curecoin;0.161548
ArtByte;0.000295
PinkCoin;0.000436
Bitcoin Plus;2.12
FedoraCoin;5.1e-07
Bela;0.000714
GoldCoin;0.012722
ReddCoin;3.9e-05
Terracoin;0.036275
DopeCoin;0.00037
HunterCoin;0.052884
Argentum;0.00999
Skeincoin;0.000738
Deutsche eMark;0.004369
Zetacoin;0.018962
Monero;1.92
Nxt;0.075754
Rubycoin;0.005414
Anoncoin;0.592469
MintCoin;4.1e-05
AsiaCoin;0.001673
Motocoin;0.002368
42-coin;5994.16
PetroDollar;0.000919
BlueCoin;0.000105
Zeitcoin;3e-06
Bullion;0.25214
MaxCoin;0.056762
Quark;0.015986
WorldCoin;0.018151
SuperCoin;0.032969
Ixcoin;0.048192
NobleCoin;0.000107
TeslaCoin;0.00042
e-Gulden;0.004761
Pesetacoin;0.010803
Orbitcoin;0.024
QubitCoin;0.000177
I0Coin;0.010503
FlutterCoin;0.002339
TagCoin;0.090262
Canada eCoin;1e-04
BitBar;10.16
Phoenixcoin;0.00153
Digitalcoin;0.017263
Groestlcoin;0.001918
Megacoin;0.07781
Dash;10.64
Freicoin;0.006591
UltraCoin;0.012034
Blakecoin;0.020069
Joulecoin;0.002293
Bitcoin Scrypt;0.009893
Fastcoin;0.001194
Bitstar;0.001056
BTCtalkcoin;4.8e-05
Nyancoin;0.00015
Litecoin Plus;0.032658
LiteBar;0.104628
Marscoin;0.003649
SmartCoin;0.001068
Cashcoin;0.003409
TEKcoin;0.37472
Mincoin;0.114072
Aricoin;0.000282
Coin(O);6e-06
BoostCoin;0.047394
Coin2.1;0.001967
Bitcoin;600.16
SecureCoin;0.074885
Peercoin;1.82
Datacoin;0.015734
RonPaulCoin;0.246655
Quebecoin;0.00063
RedCoin;0.0025
Dreamcoin;0.004152
Polcoin;0.001349
PLNcoin;0.001211
Vertcoin;0.762557
Einsteinium;0.000537
Infinitecoin;2.2e-05
Animecoin;1.2e-05
Mooncoin;6.1e-07
CoffeeCoin;0.000139
XRP;0.004161
BetaCoin;0.002257
Unobtanium;2.17
NavCoin;0.002914
WhiteCoin;0.000856
Dogecoin;0.000392
Gulden;0.000718
FairCoin;0.001049
Counterparty;2.4
CloakCoin;0.132231
Primecoin;0.453524
CasinoCoin;0.002365
DigiByte;0.000262
Namecoin;1.87
Feathercoin;0.042618
Diamond;0.204679
FLO;0.000611
ECC;2e-06
BlackCoin;0.144293
Dimecoin;4.1e-07
Myriad;0.001543
PotCoin;0.008293
Pandacoin;1.4e-05
MaidSafeCoin;0.017183
VeriCoin;0.080264
NewYorkCoin;6e-06
Omni;22.14
DNotes;0.001233
Novacoin;1.87
Auroracoin;0.174026
BitSend;0.006889
SolarCoin;0.005881
Litecoin;10.25
Curecoin;0.157325
ArtByte;0.000222
PinkCoin;0.000306
Bitcoin Plus;2.35
FedoraCoin;5.3e-07
Bela;0.000506
GoldCoin;0.014755
ReddCoin;4.3e-05
Terracoin;0.039757
DopeCoin;0.000396
HunterCoin;0.058714
Argentum;0.010203
Skeincoin;0.000821
Deutsche eMark;0.004013
Zetacoin;0.017698
Monero;2.34
Nxt;0.070543
Rubycoin;0.005973
Anoncoin;0.576253
MintCoin;4.4e-05
AsiaCoin;0.001487
Motocoin;0.002995
42-coin;5335.94
PetroDollar;0.000425
BlueCoin;8.3e-05
Zeitcoin;3e-06
Bullion;0.253629
MaxCoin;0.051245
Quark;0.01629
WorldCoin;0.017426
SuperCoin;0.028494
Ixcoin;0.04364
NobleCoin;8.1e-05
TeslaCoin;0.001767
e-Gulden;0.005109
Pesetacoin;0.009277
Orbitcoin;0.048266
QubitCoin;8.3e-05
I0Coin;0.009815
FlutterCoin;0.001964
TagCoin;0.083491
Canada eCoin;0.000333
BitBar;9.58
Phoenixcoin;0.001614
Digitalcoin;0.016313
Groestlcoin;0.001694
Megacoin;0.075664
Dash;10.24
Freicoin;0.006355
UltraCoin;0.013104
Blakecoin;0.014641
Joulecoin;0.002182
Bitcoin Scrypt;0.008881
Fastcoin;0.001114
Bitstar;0.001134
BTCtalkcoin;0.000215
Nyancoin;0.000145
Litecoin Plus;0.011057
LiteBar;0.088493
Marscoin;0.003548
SmartCoin;0.001057
Cashcoin;0.003786
TEKcoin;0.319897
Mincoin;0.10307
Aricoin;0.000254
Coin(O);6e-06
BoostCoin;0.046041
Coin2.1;0.00185
SecureCoin;0.072827
Peercoin;1.72
Datacoin;0.015102
Bitcoin;577.36
RonPaulCoin;0.236757
Quebecoin;0.004223
RedCoin;0.002082
Dreamcoin;0.010033
Polcoin;0.000704
PLNcoin;0.001187
Vertcoin;0.717523
Einsteinium;0.00055
Infinitecoin;2e-05
Animecoin;6e-06
Mooncoin;6e-07
CoffeeCoin;0.000122
XRP;0.004017
BetaCoin;0.002177
Unobtanium;2.08
NavCoin;0.002774
WhiteCoin;0.000738
Dogecoin;0.000376
Gulden;0.000657
FairCoin;0.001204
Counterparty;2.3
CloakCoin;0.100103
Primecoin;0.431594
CasinoCoin;0.002298
DigiByte;0.000237
Namecoin;1.83
Feathercoin;0.04051
Diamond;0.200655
FLO;0.000528
ECC;2e-06
BlackCoin;0.131154
Dimecoin;3e-07
Myriad;0.001339
PotCoin;0.009458
Pandacoin;1.3e-05
MaidSafeCoin;0.017072
VeriCoin;0.072596
NewYorkCoin;6e-06
Omni;18.82
DNotes;0.001186
Novacoin;1.82
Auroracoin;0.167715
BitSend;0.002937
SolarCoin;0.005433
Litecoin;9.93
Curecoin;0.129005
ArtByte;0.00018
PinkCoin;0.000342
Bitcoin Plus;2.16
FedoraCoin;5.4e-07
Bela;0.000816
GoldCoin;0.014205
ReddCoin;4.5e-05
Terracoin;0.03896
DopeCoin;0.000436
HunterCoin;0.054849
Argentum;0.009353
Skeincoin;0.000727
Deutsche eMark;0.004116
Zetacoin;0.017456
Monero;2.69
Nxt;0.076291
Rubycoin;0.005926
Anoncoin;0.744536
MintCoin;3.9e-05
AsiaCoin;0.001291
Motocoin;0.003134
42-coin;5247.5
PetroDollar;0.000769
BlueCoin;8.4e-05
Zeitcoin;2e-06
Bullion;0.20152
MaxCoin;0.053358
Quark;0.017069
WorldCoin;0.017743
SuperCoin;0.01628
Ixcoin;0.042088
NobleCoin;8.2e-05
TeslaCoin;0.003029
e-Gulden;0.004699
Pesetacoin;0.00887
Orbitcoin;0.036966
QubitCoin;8.3e-05
Photon;6e-06
I0Coin;0.010376
FlutterCoin;0.002296
TagCoin;0.083822
Canada eCoin;0.000136
BitBar;9.71
Phoenixcoin;0.001349
Digitalcoin;0.016148
Groestlcoin;0.002058
Megacoin;0.073526
Dash;10.35
Freicoin;0.006522
Startcoin;0.253479
UltraCoin;0.015131
Piggycoin;0.000174
Blakecoin;0.015625
Joulecoin;0.0022
Bitcoin Scrypt;0.007694
Fastcoin;0.00094
Bitstar;0.001342
BTCtalkcoin;7.7e-05
Nyancoin;8.9e-05
Litecoin Plus;0.011827
LiteBar;0.091784
Marscoin;0.003666
SmartCoin;0.00107
Cashcoin;0.003258
TEKcoin;0.295027
Mincoin;0.107361
Aricoin;0.000279
Coin(O);6e-06
BoostCoin;0.047284
Bitcoin;592.94
Coin2.1;0.001833
SecureCoin;0.067405
Peercoin;1.74
Datacoin;0.014159
RonPaulCoin;0.236542
Quebecoin;0.001922
RedCoin;0.002339
Dreamcoin;0.009486
Polcoin;0.000887
Vertcoin;0.720847
Einsteinium;0.000534
Infinitecoin;2e-05
Animecoin;6e-06
Mooncoin;6.5e-07
CoffeeCoin;7.7e-05
XRP;0.004197
BetaCoin;0.002224
Unobtanium;2.22
NavCoin;0.002963
WhiteCoin;0.000745
Dogecoin;0.000374
Gulden;0.000655
FairCoin;0.001336
Counterparty;2.44
CloakCoin;0.093919
Primecoin;0.460891
CasinoCoin;0.00233
DigiByte;0.000243
Namecoin;1.84
Feathercoin;0.053369
Diamond;0.195147
FLO;0.000525
ECC;3e-06
BlackCoin;0.12105
Dimecoin;4e-07
Myriad;0.001514
PotCoin;0.010132
Pandacoin;1.3e-05
MaidSafeCoin;0.015813
VeriCoin;0.067423
Omni;19.74
DNotes;0.001273
Novacoin;1.91
Auroracoin;0.17066
BitSend;0.003548
SolarCoin;0.006058
Curecoin;0.137314
ArtByte;0.000189
Litecoin;9.94
PinkCoin;0.000253
Bitcoin Plus;2.13
FedoraCoin;1e-06
Bela;0.000828
GoldCoin;0.014488
ReddCoin;3.8e-05
Terracoin;0.065209
DopeCoin;0.000427
HunterCoin;0.076738
Argentum;0.009391
Skeincoin;0.00071
Deutsche eMark;0.004068
Zetacoin;0.018542
Monero;3.18
Nxt;0.07321
Rubycoin;0.00507
Anoncoin;0.587769
MintCoin;4.5e-05
AsiaCoin;0.001418
Motocoin;0.004732
42-coin;4974.55
PetroDollar;0.000852
BlueCoin;0.000117
Zeitcoin;2e-06
Bullion;0.19757
MaxCoin;0.050256
Quark;0.016377
WorldCoin;0.017116
SuperCoin;0.011274
Ixcoin;0.041515
NobleCoin;9.6e-05
TeslaCoin;0.003012
e-Gulden;0.006763
Pesetacoin;0.007453
Orbitcoin;0.044229
QubitCoin;8.9e-05
Photon;6e-06
I0Coin;0.010363
FlutterCoin;0.002257
TagCoin;0.082793
Canada eCoin;0.000173
BitBar;8.23
Phoenixcoin;0.00128
Digitalcoin;0.015448
Groestlcoin;0.001989
Megacoin;0.073561
Dash;10.13
Freicoin;0.005872
Startcoin;0.175487
UltraCoin;0.017122
Piggycoin;0.000235
Blakecoin;0.014161
Joulecoin;0.002191
Bitcoin Scrypt;0.007689
Fastcoin;0.000895
Bitstar;0.001189
BTCtalkcoin;5.9e-05
Nyancoin;0.000141
Litecoin Plus;0.022659
LiteBar;0.083848
Marscoin;0.003649
SmartCoin;0.001072
Cashcoin;0.003312
TEKcoin;0.293414
Mincoin;0.101892
Aricoin;0.000284
Coin(O);6e-06
BoostCoin;0.051442
Coin2.1;0.001922
SecureCoin;0.071565
Peercoin;1.71
Bitcoin;592.19
Datacoin;0.015181
RonPaulCoin;0.244769
Quebecoin;0.001899
RedCoin;0.001765
Dreamcoin;0.012444
Polcoin;0.001118
Vertcoin;0.686738
Einsteinium;0.000502
Infinitecoin;1.9e-05
Animecoin;6e-06
Mooncoin;5.8e-07
CoffeeCoin;7.7e-05
XRP;0.004173
BetaCoin;0.002191
Unobtanium;2.25
NavCoin;0.004548
WhiteCoin;0.000818
Dogecoin;0.000365
Gulden;0.000633
FairCoin;0.001218
Counterparty;2.49
CloakCoin;0.108501
Primecoin;0.432552
CasinoCoin;0.002363
DigiByte;0.000261
Namecoin;1.81
Feathercoin;0.048507
Diamond;0.195446
FLO;0.000514
ECC;2e-06
BlackCoin;0.117722
Dimecoin;3e-07
Myriad;0.001519
PotCoin;0.011261
Pandacoin;1.4e-05
MaidSafeCoin;0.016787
VeriCoin;0.068761
NewYorkCoin;6e-06
Omni;19.81
DNotes;0.001262
Novacoin;1.86
Auroracoin;0.160578
BitSend;0.002597
SolarCoin;0.005557
Curecoin;0.127276
ArtByte;0.000172
Litecoin;9.71
PinkCoin;0.000287
Bitcoin Plus;2.66
FedoraCoin;5.1e-07
Bela;0.00024
GoldCoin;0.014047
ReddCoin;3.4e-05
Terracoin;0.048142
DopeCoin;0.000439
HunterCoin;0.045444
Argentum;0.007728
Skeincoin;0.001447
Deutsche eMark;0.005333
Zetacoin;0.017867
Monero;2.82
Nxt;0.069179
Rubycoin;0.004046
Anoncoin;0.738889
MintCoin;3.8e-05
AsiaCoin;0.001376
Motocoin;0.007942
42-coin;3665.18
PetroDollar;0.000468
BlueCoin;9e-05
Zeitcoin;3e-06
Bullion;0.205267
MaxCoin;0.050159
Quark;0.015383
WorldCoin;0.016268
SuperCoin;0.022187
Ixcoin;0.04057
NobleCoin;0.000102
TeslaCoin;0.002596
e-Gulden;0.004337
Pesetacoin;0.006726
Orbitcoin;0.036708
QubitCoin;0.000177
Photon;1e-06
I0Coin;0.010517
FlutterCoin;0.002295
