PayCoin;0.008666
PutinCoin;0.0247
VIVO;2.5
Bitstar;0.019632
Ratecoin;0.001373
Emphy;0.126791
Dash;677.4
InsaneCoin;0.041334
Titcoin;0.00534
Cream;0.009143
LanaCoin;0.000211
vSlice;0.11417
BTCtalkcoin;0.006873
Byteball Bytes;239.92
ChessCoin;0.006354
Nyancoin;0.000761
Regalcoin;36.12
InflationCoin;1.6e-05
Bitdeal;0.188511
Golfcoin;9.7e-05
AquariusCoin;0.078288
iTicoin;22.13
Litecoin Plus;0.104864
Masternodecoin;0.181113
Rubies;0.020444
Rimbit;0.000672
LiteBar;0.243353
WavesGo;0.064357
Jin Coin;0.013068
Marscoin;0.003485
Joincoin;0.086141
Netko;0.15488
SALT;3.55
Crystal Clear ;0.136328
Version;0.001164
SmartCoin;0.026539
Dent;0.000768
Halcyon;0.023038
Growers International;0.95832
NEM;0.218286
Dix Asset;1.7e-07
Cashcoin;0.001065
Pascal Lite;0.04627
TEKcoin;9.8e-05
Darsek;0.012003
Fantasy Cash;0.202986
Accelerator Network;5.17
DaxxCoin;0.000575
Senderon;0.005218
Mincoin;0.034357
Bitcoin Red;0.052328
Moeda Loyalty Points;1.38
Aricoin;0.000972
VoteCoin;0.008131
Wild Crypto;0.101451
Authorship;0.005702
GoldBlocks;0.256837
Shadow Token;0.040642
SecretCoin;0.016069
Request Network;0.060481
Honey;0.512288
Minereum;0.501811
Renos;0.030998
Coin(O);0.009056
GlobalToken;0.002033
TittieCoin;0.000187
Substratum;0.280526
ZoZoCoin;2.08
Altcoin;17.25
Digital Money Bits;0.000871
BlazeCoin;6.1e-05
Leviar;0.034195
Impact;0.000194
iExec RLC;0.496585
Creditbit;0.302888
Pakcoin;0.0079
Bitcoin 21;0.093412
Onix;0.471636
iBTC;0.00634
Swing;0.082887
Obsidian;0.570989
300 Token;215.33
Bolivarcoin;0.026848
BoostCoin;0.01452
Kurrent;0.006253
Signatum;0.012581
EthBet;0.09291
RevolverCoin;0.006948
BigUp;8.8e-05
Quatloo;0.010072
BOAT;0.001637
GuccioneCoin;0.003001
IrishCoin;0.001839
Influxcoin;0.655279
Coin2.1;0.001452
Iconomi;1.31
Allion;0.011386
Evil Coin;0.007258
GlobalBoost-Y;0.013798
SixEleven;0.163278
Master Swiscoin;0.001134
SecureCoin;0.009364
DROXNE;0.002129
Cryptojacks;0.000309
BERNcash;0.003954
Peercoin;3.21
X-Coin;0.007208
MojoCoin;0.014919
Zurcoin;0.001742
Atomic Coin;0.013378
ParallelCoin;0.471356
NevaCoin;0.035647
RonPaulCoin;0.064346
Centurion;0.091527
8Bit;0.193792
Safe Trade Coin;9.7e-05
Cindicator;0.017944
PureVidz;0.002217
GeyserCoin;0.057499
ParkByte;0.832129
FLiK;0.026472
PoSToken;0.247104
Binance Coin;1.75
Eternity;0.0968
SmartCash;0.056674
Dollarcoin;0.0121
Quebecoin;0.002323
JavaScript Token;0.00186
RedCoin;0.001839
Dreamcoin;0.028072
Theresa May Coin;0.003903
BROTHER;0.000196
VectorAI;0.003832
SoonCoin;0.007742
Nexus;1.14
C-Bit;0.000733
Money;0.001344
AmsterdamCoin;0.005324
TajCoin;0.008818
CompuCoin;0.003192
Eurocoin;0.009651
PostCoin;0.020286
Credo;0.016905
BumbaCoin;0.005227
MACRON;0.000297
Acoin;0.137269
Californium;0.024974
High Voltage;0.014907
Independent Money System;0.014581
BitCoal;0.028211
KingN Coin;17.25
CryptoInsight;0.084524
RChain;0.21901
Litecred;0.000868
Qvolta;0.148045
Cabbage;0.002468
Flaxscript;0.022473
Eryllium;0.007408
Ammo Reloaded;0.000871
Zayedcoin;0.003194
SpeedCash;0.058951
Dalecoin;0.718886
Elysium;0.00455
CoinonatX;0.008062
FuzzBalls;0.006776
Comet;0.043944
Marijuanacoin;0.065697
Cannation;0.036317
PosEx;0.010551
Phantomx;0.018171
Bankcoin;0.56535
Bitcoin Planet;0.014043
ICOBID;0.000575
Kronecoin;0.009481
Santiment Network Token;1.04
Iconic;0.055854
Virtacoin;5e-06
MiloCoin;0.002334
iBank;0.003194
MustangCoin;0.130347
Emercoin;0.904582
Grimcoin;0.001225
BitQuark;0.008809
SocialCoin;0.00968
Luna Coin;0.017634
Veltor;0.8712
LiteCoin Ultra;0.014983
Neuro;0.000968
PLNcoin;0.001355
ARbit;0.007647
PlayerCoin;0.000774
Royal Kingdom Coin;0.897898
AnarchistsPrime;0.032435
Prime-XI;0.005127
BowsCoin;0.010015
Wild Beast Block;0.119428
BenjiRolls;0.001815
EcoCoin;0.67631
SongCoin;0.000703
Concoin;0.006002
Bitvolt;0.000581
Dollar Online;0.030976
GeertCoin;0.002083
Fujinto;0.006876
Coinonat;0.00532
LiteBitcoin;0.003229
Interzone;0.024134
Coupecoin;1e-05
PonziCoin;0.031654
Coimatic 2.0;0.000687
Project-X;58079.9
Coimatic 3.0;0.003108
VapersCoin;1.8e-05
Argus;0.007503
Magnum;0.004646
POLY AI;15.02
HarmonyCoin;0.01098
Bolenum;0.037006
NEO;32.28
Infinity Economics;0.038236
Aidos Kuneen;28.64
Vertcoin;4.93
Pillar;0.136028
SegWit2x;186.18
Exchange Union;7.99
Ethereum Classic;25.42
MSD;0.01155
Neblio;2.67
EncryptoTel [ETH];0.051964
Einsteinium;0.355778
Infinitecoin;1.1e-05
ClubCoin;4.77
ERC20;8.1e-05
SIGMAcoin;0.025358
Skycoin;7.02
Gnosis;90.91
Streamr DATAcoin;0.104355
Po.et;0.005966
EmberCoin;2e-06
President Johnson;0.190696
Sphre AIR ;0.139902
President Trump;0.00362
Animecoin;0.000194
Zcash;306.07
WINCOIN;1.06
Raiden Network Token;3.42
Golos Gold;0.100478
STEX;0.321154
Wagerr;0.061952
SONO;2.8
Fargocoin;9.54
TerraNova;2.17
WA Space;0.014423
Aragon;1.8
Internet of Things;2710.4
Bitbase;0.003969
Sakuracoin;0.002431
iQuant;0.154674
Burst;0.007205
Pabyosi Coin (Special);0.075117
BlazerCoin;0.00111
First Bitcoin Capital;0.066018
BTCMoon;0.005968
Mooncoin;3e-05
RabbitCoin;2e-06
Bubble;0.010067
Cubits;0.00965
Bastonet;0.000774
Magnetcoin;0.46464
Runners;0.00029
NEO GOLD;0.001845
Francs;0.026991
First Bitcoin;0.011132
PROUD Money;0.011761
BetaCoin;0.002517
Birds;0.00016
Particl;9.31
Quotient;0.00484
Axiom;0.014907
ERA;0.000971
GOLD Reward Token;3.49
Dutch Coin;0.000484
EA Coin;3.23
Wi Coin;0.002589
XRP;0.243064
BridgeCoin;0.224127
Bitcoin Gold;295.41
Storjcoin X;0.317357
AvatarCoin;0.02691
Safe Exchange Coin;0.010355
Alphabit;15.46
TeslaCoilCoin;5.8
Aces;0.000194
Tellurion;0.000116
DynamicCoin;0.001777
Halloween Coin;9.9e-05
ZenGold;0.099123
Minex;0.05911
Wink;0.00029
CORION;0.813112
Ethereum Lite;0.145486
PlexCoin;0.067662
UniversalRoyalCoin;0.000494
Tezos;2.06
Ubiq;1.49
Ambrosus;0.186009
PRIZM;0.855607
bitCNY;0.144107
Quantstamp;0.105951
Maker;327.54
Unobtanium;75.66
Ethos;1.35
Metal;4.44
NavCoin;0.932741
Steem Dollars;1.23
WhiteCoin;0.071152
Time New Bank;0.024302
Dogecoin;0.00208
E-Dinar Coin;0.007424
Gulden;0.088495
Quantum Resistant Ledger;0.963194
SONM;0.113335
DigitalNote;0.002217
BitBay;0.050432
Propy;0.324866
0x;0.190781
Blocknet;20.54
SaluS;13.69
LEOcoin;0.226028
TokenCard;1.32
Red Pulse Phoenix;0.034668
BLOCKv;0.01897
Wings;0.494852
OmiseGO;7.95
Basic Attention Token;0.151431
Modum;2.3
Viacoin;1.6
ZClassic;1.9
SingularDTV;0.119873
Ripio Credit Network;0.108728
Achain;0.184347
VIBE;0.038694
Qtum;12.45
Boolberry;1.65
ZrCoin;1.74
district0x;0.039393
Tierion;0.074156
XTRABYTES;0.020495
Blox;0.038347
Rialto;0.218271
AurumCoin;1.27
FairCoin;0.882235
bitUSD;1.03
AdEx;1.01
Counterparty;21.91
Decred;48.94
Edgeless;0.654536
CloakCoin;5.78
Electra;3e-06
SpankChain;0.028737
COSS;0.060729
Lisk;6.9
Asch;0.481446
Blocktix;0.307799
Pascal Coin;0.655142
Ethereum;427.52
Mothership;0.123532
B2BX;0.561105
Bitcoin Diamond;45.14
Mercury;0.245185
Bytecoin;0.001573
Clams;7.69
Primecoin;0.228138
Primas;0.197838
Happycoin;0.050667
CasinoCoin;0.250805
DigiByte;0.011276
Namecoin;2.39
Linda;0.000205
Bitcore;27.87
ALQO;0.039978
Peerplays;3.87
Everus;4.93
Everex;1.31
Etherparty;0.035943
GameCredits;1.82
AirSwap;0.200965
ION;1.29
YOYOW;0.064154
Nano;0.19479
Ink;0.164727
Aeron;0.428471
Aeternity;0.525856
Stellar;0.064424
Melon;63.12
Monetha;0.051926
Tao;0.193697
Experience Points;5e-06
DECENT;0.637597
BitShares;0.135587
Aeon;3.47
Bismuth;0.652321
Feathercoin;0.250212
LBRY Credits;0.211523
PACcoin;8.8e-07
Viberate;0.120182
ICON;1.1
adToken;0.01932
MinexCoin;22.09
Cobinhood;0.112566
LATOKEN;0.142875
Polybius;3.63
Shift;1.82
Unikoin Gold;0.158022
Lunyr;4.65
KickCoin;0.02151
RevolutionVR;0.066782
Waves;5.17
Agrello;0.222802
Global Currency Reserve;0.115793
Pepe Cash;0.026631
Chainlink;0.145255
ToaCoin;0.010756
Hiveterminal Token;0.034793
Xaurum;0.166594
Verge;0.005435
Diamond;9.91
BlockMason Credit Protocol;0.242323
XEL;0.25623
DecentBet;0.13216
Siacoin;0.005427
Numeraire;18.58
Blackmoon;0.399936
Crown;1.3
Delphy;0.639995
Phore;0.459247
Steem;0.935901
Bytom;0.110031
Decision Token;0.251656
Bean Cash;0.003488
FirstBlood;0.357214
FLO;0.086998
ECC;0.000194
Factom;19.58
BlackCoin;0.284132
Dimecoin;1.2e-05
LUXCoin;1.29
Myriad;0.003992
Flash;0.004204
Bitcoin Cash;1359.71
HempCoin;0.022651
Populous;9.7
OAX;0.356581
ColossusXT;9.7e-05
Yocoin;0.02468
Augur;24.28
Golem;0.263486
PotCoin;0.288018
Pandacoin;3.6e-05
GridCoin;0.045654
Etheroll;2.69
CVCoin;1.02
Stratis;4.82
QASH;1.17
Radium;4.63
Spectrecoin;0.37737
MonetaryUnit;0.128762
Change;0.242407
I/O Coin;3
MaidSafeCoin;0.456551
BitDice;0.228606
TaaS;3.81
Komodo;2.43
VeriCoin;0.466066
DeepOnion;1.44
Electroneum;0.042315
Paypex;0.24048
Incent;0.203356
Circuits of Value;0.004259
Cryptonex;2.21
Rise;0.281011
SunContract;0.082281
Humaniq;0.089239
WeAreSatoshi;0.001549
Mysterium;0.502341
Pura;0.488352
Espers;9.5e-05
Status;0.043419
EOS;2.71
Synereo;0.216696
Revain;0.216942
DomRaider;0.029539
Databits;0.555728
Maecenas;0.42204
Zeusshield;0.025574
Bodhi;0.447185
Musicoin;0.015489
Decentraland;0.015028
Gambit;8.42
NewYorkCoin;2.3e-05
EXRNchain;8.5e-07
Ormeus Coin;2.58
Omni;28.66
Flixxo;0.086817
Ardor;0.297123
TrueFlip;0.422646
DubaiCoin;6.5
DNotes;0.011575
ALIS;0.297766
Chronobank;22.51
SHIELD;0.007441
EncrypGen;0.058747
Solaris;1.19
Rivetz;0.2863
GoByte;14.53
Matchpool;0.170899
Novacoin;6.67
Auroracoin;0.688632
Metaverse ETP;2.72
BitSend;0.772556
SolarCoin;0.369563
Aventus;2.59
NoLimitCoin;0.175512
Qwark;0.159626
Pirl;0.455297
FoldingCoin;0.012194
GeoCoin;0.893988
KuCoin Shares;0.448891
OKCash;0.309419
WeTrust;0.360008
Patientory;0.153062
SIBCoin;1.6
Autonio;0.080344
Curecoin;0.30566
Expanse;1.78
Capricoin;0.347404
ArtByte;0.00611
Sphere;3.51
Swisscoin;0.000194
Swarm City;1.45
Golos;0.115322
Energo;0.029623
Upfiring;0.024936
AdShares;0.193672
Waltonchain;5.11
LIFE;0.000301
ATLANT;0.157361
ClearPoll;0.95526
BitCrystals;0.318963
2GIVE;0.006099
Dynamic;2.95
MonaCoin;5.3
Litecoin;85.57
Internxt;1.75
GXChain;2.59
Stox;0.450528
PinkCoin;0.022072
Bitcoin Plus;70.12
Tether;0.990606
StrongHands;2.3e-08
Syndicate;0.287021
Hexx;0.03223
BitcoinZ;0.002582
Zero;0.208438
Internet of People;3.12
ExclusiveCoin;1.06
Ark;2.88
MyBit;2.07
HiCoin;0.003775
Uniform Fiscal Object;0.000194
Nimiq Exchange Token;0.977941
MobileGo;0.469828
Kore;3.98
Privatix;1.62
NeosCoin;3.46
Woodcoin;0.300951
Sprouts;2e-07
Lethean;0.002614
Blue Protocol;0.08466
SkinCoin;0.015569
Aion;1.7
EDRCoin;0.044311
FedoraCoin;8.5e-05
Bela;0.105196
GoldCoin;0.133575
PIVX;3.46
EncryptoTel [WAVES];0.108663
Opus;0.019871
ReddCoin;0.001068
bitJob;0.020951
EventChain;0.166089
Terracoin;0.146356
Memetic / PepeCoin;0.320405
CryptoCarbon;0.249558
Veros;1.8e-05
Denarius;0.292522
Elixir;0.09359
MyWish;0.168779
HyperCash;16.3
Divi Exchange Token;1.19
DopeCoin;0.024216
Global Cryptocurrency;0.010057
Breakout;0.200393
TransferCoin;1.89
Karbo;1.43
Neutron;0.164514
Bancor;2.35
Sumokoin;0.822507
Indorse Token;0.072229
NuBits;0.98765
Open Trading Network;16.63
CannabisCoin;0.029423
eBoost;0.106674
Nullex;0.002409
ATBCoin;0.779841
Monkey Project;3.89
Universal Currency;0.568688
AudioCoin;0.002517
iEthereum;0.003533
HunterCoin;0.136875
Argentum;0.007893
HyperStake;0.001545
DigixDAO;94.82
Publica;0.202381
The ChampCoin;0.07047
BiblePay;0.001549
Pluton;5.19
Skeincoin;0.007744
EquiTrader;0.208582
Cardano;0.119883
Monoeci;0.313244
Crypto.com;5.84
EverGreenCoin;0.242224
Rupee;0.18815
DigitalPrice;0.034574
Loopring;0.207323
808Coin;0.000104
More Coin;0.889329
Deutsche eMark;0.014621
Veritaseum;94.97
Mao Zedong;0.104847
Horizen;29.9
NEVERDIE;0.038488
Linx;0.104744
Rupaya;0.034261
Kolion;4.07
CREA;0.240566
Sharechain;0.002598
Suretly;3.11
Zcoin;36.59
Zetacoin;0.006875
Advanced Technology Coin;0.052166
Bitzeny;0.017361
Power Ledger;0.659411
DraftCoin;0.941472
XGOX;0.003013
BriaCoin;0.846889
Dentacoin;6.5e-05
AllSafe;0.026503
Billionaire Token;0.200936
BOScoin;1.13
Sugar Exchange;0.031934
Unify;0.046941
Intelligent Trading Foundation;0.240553
TenX;2.15
Jetcoin;0.048402
Monero;180.14
MCAP;0.549536
Ethereum Gold;0.032549
WhaleCoin;0.152638
ELTCOIN;0.009475
AdCoin;0.08788
RouletteToken;0.108061
ProCurrency;0.032259
Viuly;0.003796
Embers;0.044081
Nxt;0.179131
DeusCoin;0.367568
Desire;0.225741
Ethereum Dark;0.174845
SOILcoin;0.00944
Asiadigicoin;0.002511
PRCoin;0.008737
CrevaCoin;0.000709
Save and Gain;0.003716
Oyster;0.007186
Lykke;0.322735
PayPie;0.655884
Cofound.it;0.108246
Primalbase Token;3498.29
Rubycoin;0.768539
Enigma;0.697365
Soarcoin;0.022135
Ecobit;0.010091
Dovu;0.122464
DAO.Casino;0.042658
TRON;0.002244
FunFair;0.025944
Grid+;0.918429
Anoncoin;0.466708
Dotcoin;0.009387
MintCoin;0.000101
XPA;0.027871
IXT;0.308047
Hubii Network;0.122901
Waves Community Token;1.11
APX;8.47
AsiaCoin;0.001707
LoMoCoin;0.061663
Stealth;0.285158
Russian Miner Coin;11693.1
CHIPS;0.138893
Zephyr;0.024418
GCN Coin;6e-06
Sequence;0.173842
Motocoin;0.002431
WomenCoin;0.00279
REAL;0.3462
Atmos;0.031271
42-coin;21796.2
bitqy;0.007298
Paragon;0.24838
Starta;0.534929
B3Coin;9.4e-05
Tokes;2.02
Gas;19.01
HEAT;0.377847
PetroDollar;0.003523
Ethbits;0.747454
BlueCoin;0.003064
Kyber Network;1.09
Elite;6.5e-05
Sovereign Hero;177.4
Zeitcoin;4.9e-05
Bullion;2.02
Sociall;0.152172
Goodomy;0.001296
OBITS;0.778159
Monster Byte;0.060895
HelloGold;0.003568
Lampix;0.054309
BuzzCoin;0.000502
Xenon;0.03707
LiteDoge;5.2e-05
imbrex;0.138646
Storj;0.656892
VeriumReserve;2.17
Breakout Stake;0.657023
InvestFeed;0.045435
MaxCoin;0.012152
Miners' Reward Token;0.092627
Manna;0.004118
Darcrus;0.232579
Quark;0.010078
WorldCoin;0.021525
FlypMe;0.064039
Blockpool;0.111175
Nexium;0.181932
Ergo;7.74
SuperCoin;0.12532
ATMChain;0.017709
RussiaCoin;0.12052
Adelphoi;0.060531
Hush;1.78
Ixcoin;0.149252
Eidoo;2.2
Chronologic;2.96
BunnyCoin;6e-06
BlockCAT;1.02
NobleCoin;0.000281
Condensate;0.011662
Trollcoin;0.001011
IOTA;1.33
Carboncoin;3.5e-05
TeslaCoin;0.008639
Target Coin;0.017008
Kin;6.9e-05
Cryptonite;0.006186
e-Gulden;0.171161
Universe;0.035953
Bitswift;1.18
Pesetacoin;0.041544
Ties.DB;0.074353
SmileyCoin;2.2e-05
TrezarCoin;0.040105
CryptoPing;0.338894
Voise;0.007406
Orbitcoin;0.276567
QubitCoin;0.001306
Kobocoin;0.035366
Photon;3e-06
Civic;0.293578
PeepCoin;8.1e-05
I0Coin;0.009138
PoSW Coin;0.12245
eBitcoin;0.135733
Zennies;0.001808
FORCE;0.004234
FujiCoin;0.000503
bitSilver;19.48
KekCoin;0.085366
FlutterCoin;0.000904
Helleniccoin;0.011043
Oceanlab;0.056249
Syscoin;0.270129
Dinastycoin;0.000644
CarTaxi Token;0.02537
Truckcoin;0.001506
CampusCoin;0.000585
Bitmark;0.465651
Tracto;0.562034
TagCoin;0.077178
Canada eCoin;0.008405
Vsync;0.003726
Opal;0.02839
Bitcloud;0.830845
bitBTC;12669.7
Advanced Internet Blocks;0.004113
Etheriya;0.357336
TrumpCoin;0.05041
Innova;3.78
Elementrem;0.038163
bitGold;2317.21
Ellaism;0.463276
BitBar;21.29
Phoenixcoin;0.013672
PopularCoin;2e-05
Crave;1.91
Genesis Vision;7.05
Moin;0.09478
FirstCoin;15.38
PlatinumBAR;0.706001
Adzcoin;0.027232
IncaKoin;0.000191
Digitalcoin;0.011805
Bata;0.159114
Triangles;3.97
MarteXcoin;1.09
bitEUR;1.25
Bitradio;0.136702
Megacoin;0.063435
Groestlcoin;0.611373
Freicoin;0.009641
Elcoin;0.028441
Bitcoin Fast;0.059342
Ethereum Cash;0.011422
Citadel;0.002131
BritCoin;0.010027
Ultimate Secure Cash;0.058971
Nuls;0.512899
NuShares;0.002109
Startcoin;0.056593
HOdlcoin;0.001205
Gapcoin;0.013156
UltraCoin;0.030028
Piggycoin;0.000604
Musiconomi;0.047165
Synergy;1.47
Blakecoin;0.009603
Joulecoin;0.008702
PiplCoin;0.026322
Bitcoin Scrypt;0.023899
Unitus;0.022093
Fastcoin;0.009376
Enjin Coin;0.022968
Emerald Crypto;0.008436
Magi;0.303078
SpreadCoin;0.252204
PayCoin;0.009192
PutinCoin;0.021187
VIVO;3.11
Bitstar;0.020935
Ratecoin;0.001205
Emphy;0.13121
InsaneCoin;0.041627
Titcoin;0.006126
Cream;0.010785
Dash;786.93
LanaCoin;0.000201
vSlice;0.103966
BTCtalkcoin;0.00713
Byteball Bytes;237.93
ChessCoin;0.008713
Nyancoin;0.000813
Regalcoin;39.49
InflationCoin;1.1e-05
Bitdeal;0.203411
Golfcoin;1e-04
AquariusCoin;0.075299
iTicoin;20
Litecoin Plus;0.100313
Masternodecoin;0.207887
Rubies;0.024754
Rimbit;0.000487
LiteBar;0.26734
WavesGo;0.065078
Jin Coin;0.013558
Marscoin;0.003713
Joincoin;0.08475
SALT;4.37
Netko;0.162898
Crystal Clear ;0.137529
Version;0.001205
SmartCoin;0.028858
Dent;0.000725
Halcyon;0.024605
Growers International;0.992191
NEM;0.226677
Dix Asset;1.4e-07
Cashcoin;0.001105
Bit20;279802
Pascal Lite;0.047201
TEKcoin;9.9e-05
Darsek;0.011963
Fantasy Cash;0.244464
Accelerator Network;4.71
DaxxCoin;0.000497
Senderon;0.006038
Mincoin;0.036857
Bitcoin Red;0.099289
Moeda Loyalty Points;1.41
Aricoin;0.000987
VoteCoin;0.007934
Wild Crypto;0.105005
Authorship;0.006395
GoldBlocks;0.317916
Shadow Token;0.034392
SecretCoin;0.01619
Request Network;0.063989
Honey;0.500693
Minereum;0.502765
Renos;0.034605
Coin(O);0.009637
GlobalToken;0.00241
TittieCoin;0.000105
Substratum;0.309284
ZoZoCoin;2.01
Altcoin;17.71
ICO OpenLedger;4.72
Digital Money Bits;0.001051
BlazeCoin;6.1e-05
Leviar;0.017454
Impact;1e-04
iExec RLC;0.531796
Creditbit;0.342896
Pakcoin;0.007702
Bitcoin 21;0.190714
Onix;0.438537
iBTC;0.004811
Swing;0.076874
Obsidian;0.585288
300 Token;224.96
Bolivarcoin;0.026119
BoostCoin;0.018178
Kurrent;0.004921
Signatum;0.012687
EthBet;0.096187
RevolverCoin;0.007532
BigUp;0.000101
Quatloo;0.012892
BOAT;0.001671
GuccioneCoin;0.003214
IrishCoin;0.002009
Influxcoin;0.679805
Coin2.1;0.002071
Iconomi;1.39
Allion;0.011348
Evil Coin;0.00753
GlobalBoost-Y;0.013072
SixEleven;0.158754
Master Swiscoin;0.000886
SecureCoin;0.010354
DROXNE;0.002016
Cryptojacks;0.000315
BERNcash;0.003769
Peercoin;3.23
X-Coin;0.006126
MojoCoin;0.01493
Zurcoin;0.002207
Atomic Coin;0.017995
ParallelCoin;0.357245
NevaCoin;0.041765
RonPaulCoin;0.066229
Centurion;0.081423
8Bit;0.201005
Safe Trade Coin;9.6e-05
Cindicator;0.021549
PureVidz;0.001903
GeyserCoin;0.059655
ParkByte;0.843066
FLiK;0.030605
Binance Coin;2
PoSToken;0.789045
Eternity;0.08436
SmartCash;0.060716
Dollarcoin;0.012855
Quebecoin;0.001707
JavaScript Token;0.002187
RedCoin;0.001879
Dreamcoin;0.029124
Theresa May Coin;0.003415
BROTHER;0.000194
VectorAI;0.003615
SoonCoin;0.006729
Nexus;1.4
C-Bit;0.000724
Money;0.001305
AmsterdamCoin;0.005188
TajCoin;0.007956
CompuCoin;0.003328
Eurocoin;0.009526
PostCoin;0.024728
Credo;0.017495
BumbaCoin;0.004118
MACRON;0.000153
Acoin;0.110369
Californium;0.026011
High Voltage;0.016069
Independent Money System;0.017231
BitCoal;0.052
KingN Coin;16.07
CryptoInsight;0.083311
RChain;0.249082
Litecred;0.000904
Qvolta;0.175225
Flaxscript;0.024657
Eryllium;0.005458
Ammo Reloaded;0.000603
Zayedcoin;0.00462
SpeedCash;0.06188
Dalecoin;0.713971
Elysium;0.00472
CoinonatX;0.00799
FuzzBalls;0.006535
Comet;0.046093
Marijuanacoin;0.060225
Cannation;0.045141
PosEx;0.010093
Phantomx;0.019206
Bankcoin;0.918819
Bitcoin Planet;0.01874
ICOBID;0.000556
Kronecoin;0.009897
Santiment Network Token;1.26
Iconic;0.058148
Virtacoin;1e-06
MiloCoin;0.002511
iBank;0.002009
MustangCoin;0.144108
Emercoin;0.938631
Grimcoin;0.001645
BitQuark;0.008436
SocialCoin;0.010125
Luna Coin;0.020551
Veltor;0.957786
LiteCoin Ultra;0.01317
Neuro;0.001607
PLNcoin;0.001385
ARbit;0.007992
PlayerCoin;0.000502
Royal Kingdom Coin;0.868887
AnarchistsPrime;0.027317
Prime-XI;0.005533
BowsCoin;0.009239
Wild Beast Block;0.151747
BenjiRolls;0.002003
EcoCoin;0.569687
SongCoin;0.001292
Concoin;0.008336
Bitvolt;0.000603
Dollar Online;0.032237
GeertCoin;0.001972
Fujinto;0.009205
Coinonat;0.005684
LiteBitcoin;0.002657
Interzone;0.025208
Coupecoin;6e-06
PonziCoin;0.032109
Coimatic 2.0;0.000821
Project-X;65278.5
Coimatic 3.0;0.003343
VapersCoin;1.7e-05
Argus;0.013206
Magnum;0.003917
NEO;32.96
POLY AI;17.48
HarmonyCoin;0.011704
Bolenum;0.041675
Infinity Economics;0.036656
Aidos Kuneen;34.85
Vertcoin;5.34
Pillar;0.161477
SegWit2x;211.28
Exchange Union;8.05
Ethereum Classic;28.19
MSD;0.011548
Neblio;2.93
EncryptoTel [ETH];0.112236
Einsteinium;0.430083
Infinitecoin;1.1e-05
ClubCoin;6.03
ERC20;6.4e-05
SIGMAcoin;0.026242
Skycoin;8.53
Gnosis;102.51
Streamr DATAcoin;0.112301
Po.et;0.008182
EmberCoin;4e-06
President Johnson;0.10073
Sphre AIR ;0.151127
President Trump;0.003616
Zcash;308.49
Animecoin;1e-04
Raiden Network Token;4.47
WINCOIN;0.954072
Golos Gold;0.100408
STEX;0.360425
Wagerr;0.085313
SONO;3.01
Fargocoin;9.79
TerraNova;1.97
WA Space;0.019985
Aragon;1.81
Internet of Things;2008.57
Bitbase;0.004118
Sakuracoin;0.001035
iQuant;0.197352
Burst;0.00773
Pabyosi Coin (Special);0.064345
Bitcoin;10233.6
BlazerCoin;0.001247
First Bitcoin Capital;0.101634
BTCMoon;0.006453
Mooncoin;3.7e-05
RabbitCoin;2e-06
Bubble;0.010114
Cubits;0.006333
Bastonet;0.000603
Magnetcoin;0.431886
Runners;0.000201
NEO GOLD;0.001961
Francs;0.029225
First Bitcoin;0.012353
PROUD Money;0.010964
BetaCoin;0.003766
Birds;1e-04
Particl;8.6
Quotient;0.005122
Axiom;0.015566
ERA;0.001006
GOLD Reward Token;3.73
XRP;0.250878
Dutch Coin;0.000603
EA Coin;3.32
Wi Coin;0.003553
Bitcoin Gold;304.64
BridgeCoin;0.362783
AvatarCoin;0.028622
Safe Exchange Coin;0.010648
Alphabit;16.07
TeslaCoilCoin;5.97
Aces;1e-04
Tellurion;0.000181
DynamicCoin;0.001462
Halloween Coin;0.000177
ZenGold;0.096512
Minex;0.015115
Wink;0.000303
CORION;0.886308
Ethereum Lite;0.174688
PlexCoin;0.234431
UniversalRoyalCoin;0.000495
Tezos;2.19
Ubiq;1.59
Ambrosus;0.192603
PRIZM;0.976544
bitCNY;0.144726
Quantstamp;0.120989
Maker;381.36
Unobtanium;77.85
Ethos;1.48
Metal;4.74
NavCoin;0.979356
Steem Dollars;1.3
WhiteCoin;0.073543
Time New Bank;0.025716
Dogecoin;0.002079
E-Dinar Coin;0.007462
Gulden;0.087566
Quantum Resistant Ledger;0.987118
SONM;0.114245
ETHLend;0.018626
DigitalNote;0.002353
BitBay;0.04792
Propy;0.347137
0x;0.188614
Blocknet;21.29
SaluS;18.28
LEOcoin;0.25646
TokenCard;1.39
Red Pulse Phoenix;0.036913
BLOCKv;0.016643
OmiseGO;8.13
Wings;0.50728
Basic Attention Token;0.159573
Modum;2.11
Viacoin;1.56
ZClassic;1.93
SingularDTV;0.123867
Ripio Credit Network;0.125115
Achain;0.244417
VIBE;0.042868
Qtum;12.95
Boolberry;2.71
ZrCoin;1.69
district0x;0.042258
Tierion;0.074984
XTRABYTES;0.020706
Blox;0.040273
Rialto;0.224692
AurumCoin;1.25
FairCoin;1.17
bitUSD;0.991048
AdEx;1.1
Counterparty;21.5
Decred;56.64
Edgeless;0.741493
CloakCoin;6.22
Electra;6e-06
SpankChain;0.030941
COSS;0.057988
Lisk;7.5
Asch;0.511858
Blocktix;0.346485
Pascal Coin;0.688136
Ethereum;447.11
Mothership;0.113937
B2BX;0.382698
Bitcoin Diamond;47.93
Mercury;0.309581
